"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50" "V51" "V52" "V53" "V54" "V55" "V56" "V57" "V58" "V59" "V60" "V61" "V62" "V63" "V64" "V65" "V66" "V67" "V68" "V69" "V70" "V71" "V72" "V73" "V74" "V75" "V76" "V77" "V78" "V79" "V80" "V81" "V82" "V83" "V84" "V85" "V86" "V87" "V88" "V89" "V90" "V91" "V92" "V93" "V94" "V95" "V96" "V97" "V98" "V99" "V100"
"63" 0.143439129049566 0.157417016022114 0.160399223547708 0.0500903297414234 0 0 -0.0177721470821382 0 -0.00521667917084693 0 0 0.373457518769598 0.381340897230686 0.24783136026359 0 0.314145240212353 0 0 0 0.321907856849859 0 0 0 0.367091551766439 0.257599347457292 0 0.242670365322924 0.209545707782741 0.184193899362774 0 0.0316191479855498 0 0.0890930505827865 0.166984973768522 0 0 -0.0219786432732883 0.270824055101638 0.31837034073559 0.325182024053405 0.183262734259858 0 0 0 0.18769171659461 0 0.24213907866092 0.0507684084010824 0.193487070751302 0.336975667795702 0.254567869203238 0.254640630246828 0.329296111855173 0 0.273459127090342 0.25743221625323 0.33162619991472 0.196864218656877 0 0.305056008095027 0.160252515469957 0.22423870440748 1 0 0.30986590398464 0 0 0 0 -0.0311414317470837 0.209075437136255 0.121922757491631 0 0.237262557013625 0.246997767177258 0 -0.0194135604173083 0 0.185602052407761 0 0.358528253628792 0 0.330868927288477 0.415053651073025 0.301728988441528 0.302621009664441 0 0.320035058219053 0 0.0814396157288248 0.0103078820816778 0 -0.312850431584782 -0.253790752315015 -0.246137066929346 -0.201875115587125 -0.260742468601666 -0.194820881520889 -0.247692670647704 -0.249991413662097
"64" 0 0 0.37422214252663 0.384993609180519 -0.0207232757376141 0.0338204252985684 0.00375713409589199 0.00707508709957268 0 0 0.0273843257011142 0.0285321640608343 0 0 0 0 0.189011582030052 -0.268321281104775 0.218122176542788 0 0.383543922330688 0 0 0.111351655794769 0.0649383021944487 0.33407361956138 0 0.182142420755362 -0.171877759735669 0 0 0.179152013715712 0.0225045188396752 0 0.198480331534052 0.0556862856697903 -0.313966705160472 -0.0472646412505105 0 0 0 0.326895440963874 0.0398747104671141 0.212454209692308 0 0 -0.159776066581897 -0.16627542821204 0 0 0 0 0 0.0523142253174793 0 0 0 0 0.427424067419038 0 -0.177634308882997 0 0 1 0 0.151580460594114 0.0303979592793292 -0.00639002466368317 0.474108494345679 0.121682072251926 0 0 0 0.288862585837038 0 0.0441749125090587 0 0 0 0.419362600053539 0 0.0286969974578515 0 0 0.0186052382802224 0 -0.0070150654785424 -0.0260194466314083 0 0 -0.0140965354496331 0 -0.247319072261553 -0.228055841103106 -0.237714904949086 -0.253608218985887 -0.198828293228196 -0.237781746641001 -0.212009682777021 -0.196139188204304
"65" 0.123976040611075 0 0 0 0 0 0 0 -0.00990771716310099 0 0.107711821661656 0 0.316899194326995 0.287499920874029 0 0.166596127773641 0 0.113888831468102 0 0.219119800219432 0 0.188347979203998 0.243152049129561 0 0.18239083614866 0 0 0 0 0 0.145037967647965 0 0 0 0 0 0.00562340588458713 0.185928816242611 0.401550297548081 0.17301952877764 0.159122882941671 0 0 0 0 0.148395417657832 0 0.0963119049622606 0 0 0.222038458354003 0.127982924156762 0.187358686478988 0 0 0.238316283404736 0.127300431757486 0 0.200201981013228 0 0 0 0.30986590398464 0 1 0 0 0 0 0 0.253821612072867 0 0.255364160309781 0 0.140546721943449 0 0 0 0 0 0.293890903524779 0 0 0.288563807227084 0.325049087570359 0 0.0691010720137759 0.224422291635923 0 0 0 0 0 0 0 0 0 0 0 0
"66" 0.214654988484485 -0.00746806927422151 0.268157774065109 0 0.0117121037822834 -0.00615861238828887 0 0.142479737198699 0.0578697632080967 0 0.186603497637482 0 0.0192012355343301 0.242015996929876 0.427392596266009 0.217530025325303 0.19190870396418 0 0 0 0.403112255244002 0 0 0.339462149639564 0 0.137581399502566 0.33770965446074 0 0.228163036655529 0.275894213847992 0.178080925700732 0 0.140635963665277 0 0 0.243735672303866 -0.0339856990715188 0.284098216572157 0.133434383532513 0.149044534441312 0.288131201771529 0.28703535729831 0.27298936150773 0.229007668884988 0.258397673984387 0 0.185595784030658 0.0377480340200789 0.206652875818209 0.361182283908053 0.0300508565664551 0 0.334231037008564 0.275910147266811 0.28940989836412 0 0.340292163570106 0.198434056436114 0.25024015388671 0.320594904843833 0.147033913090558 0.223428902494149 0 0.151580460594114 0 1 0.276127043626903 0.209569221953699 0.143831212002266 -0.0549865226162075 0 0 0 0.366583917915124 0.417480232696477 -0.144607609223319 0.0141212881061651 0 0.263881590627844 0.196931173027473 0.280787165053062 0.252770499594858 0.191536555675195 0.231132164308983 0.156942357069196 0.360766676492906 0 0.268654149068016 0 0.217510578769627 0.011263513058581 0 -0.350064866076917 -0.277953280655156 -0.279006551316386 -0.236436714951126 -0.266302360870267 -0.214325040589856 -0.204715059527645 -0.26568973731575
"67" 0.0557816120196257 -0.000767267667897195 -0.0357646178168312 0.00810289995538161 -0.0035220588807714 0.0197587270658617 0 -0.0159318554045024 0.0142559725086319 0 0.262641530930525 0 -0.00490519159414708 0.17451371607557 0.163642338850686 0.0111805012920825 0.217505386924782 0 0 0 0.0363950274833208 0 0 0.216760483456431 0.342304185485748 0 0 0 0.335448835423933 0.165095447729694 -0.0096851002569294 0 0.166811241820552 0.314776557441532 0 0.240340063612292 0.22642743211495 0.236235996885236 0.158201154110399 0.318715291044104 -0.0174738400341641 0.00559575932962999 0 -0.0312311442085909 -0.00634984313801803 0 0.224106215337078 0.319754881884184 0.000105046825874931 0.396438579141916 0.340010969187868 0 0.222695224022539 0.367811990017633 0.11266306292227 0 0.0355650357869709 0.374960126297653 0.0462150146663897 0.171315404099646 0.229812837459624 0.337427669921242 0 0.0303979592793292 0 0.276127043626903 1 0 0.0385483982627417 -0.0711007539963778 0 0.228404160419313 0 -0.0259011361464048 0.250841479165819 0 0.267357719320541 0 0.425217967017263 -0.00615707870878218 0.270296432531144 0 0.0380371241530702 0.356808162489763 0.295922030896921 0.306965521613822 0 0.328950444975229 0 0.273548291443173 0.0277024743938079 0 -0.223704562778496 -0.205392190047895 -0.201626974778281 -0.193421021966049 -0.235357754688179 -0.172072616259308 -0.120549991471936 -0.243217578079292
"68" 0.191249545078944 -0.00805093415351097 -0.0283084854082791 -0.055632920187654 0.0412282687705769 -0.0439880505808992 0 0.0377779014059891 0 0 0.0816136777694748 0.268073557174739 0 0.219177382392973 0.189204971488153 0 0.0790264663584225 0.2896452859299 0.00610057502385116 0.259683060605244 0.0384635497276017 0.349212385854148 0 -0.0557469939615645 0 -0.0143514717745083 -0.0335948655175568 -0.0227068280914232 0.311755312281676 0.0620650183757618 0 0.000159938950960239 0.242069841176895 0.382509204929057 0.0104842119505415 0.191394800805669 0.292582595553381 0 0 0 0 0 0.292342115886699 0 0 0 0.44388397458499 0.384334918987302 0.400225222972044 0.29337569184578 0 0.135710912618205 0 0.241441577422999 0.25270630690053 0 0 0.35727281975268 0.0622541385929695 0.262646303299913 0.352670725029664 0 0 -0.00639002466368317 0 0.209569221953699 0 1 -0.00499858839373435 -0.228178546981394 0 -0.0758769364182203 0 0.036601759714023 0 -0.22657126211386 0.161150544059691 0.21710245833544 0.383805224914916 0.0134138435969322 0 0.137213558221061 0.0308368742030138 0.32306695434185 0 0.34295992991198 0.15150106036538 0 0 0 0.224537257309143 0 -0.174056189612283 -0.172021609291239 -0.0895751730018449 -0.195382187080733 -0.191042828975755 -0.128197380328269 -0.18448159749776 -0.234875406867293
"69" -0.0341968086021228 0.04726527377941 0.368222770122446 0.374011287600383 -0.0120232263940989 0.0036952069661961 0 0.149114714931078 0 0 0.257772630363553 0 0.0277760946827762 0.101011058563316 0.116200602648758 0 0.268252767101441 -0.339119199821662 0.279449492617824 0 0.352039104958148 -0.0949392103735551 0 -0.00241644096997729 0 0.301603754047322 0.189885216775906 0.0902914218039769 -0.0432580913464003 0 0 0.0361866362413742 0.168997112610607 -0.210951158016696 0.197114200214655 0.0178058539609303 -0.334278590959064 0 0 -0.0174667693988431 0.257348033071099 0.352049877769116 0.022593682711627 0.196433382693347 0 0 -0.112590407114674 -0.0463956392654324 -0.0182248531384088 -0.00238349352268788 -0.0047564264205164 0.23677529949345 0 0.0496471004379733 -0.00735114351394887 0 0.0499993527402729 0.00518068577973123 0.338615953721156 0.00713400517759057 -0.037552316965276 0 0 0.474108494345679 0 0.143831212002266 0.0385483982627417 -0.00499858839373435 1 0.0122145872058333 0.229032742956271 0.185209151801151 0 0.400340014370364 0 -0.0201229795965606 -0.0556910071259155 0.078113625358256 -0.0356240381100229 0.422348519941982 0.0225059245405098 0.0707770033004268 0.310662751470429 0.0209726791978391 0.02904790744709 0.0531887882416214 0.0969514679323275 -0.00763631727393795 0 0 0.0439615391865186 0 -0.232049790213556 -0.225211454867939 -0.229326753947636 -0.221873030261841 -0.188656481941615 -0.254377433319689 -0.214105967467192 -0.172318548415573
"70" 0 -0.00307130383135277 0.0182142000036489 0.0168557423016964 0.0439446893587573 0.274731165058494 0 0.0239745196800692 0 0 -0.0321138008747381 0 -0.0225222022667393 -0.00653266693351649 -0.00643357835192195 -0.0227020768080284 -0.0167932967044691 -0.024726195171828 0.017052147961462 -0.192065690375743 0.263370593542296 0 0 0.00343728726312882 0 0.0382884958298493 0.161217730254541 0 -0.225271581627585 0.0447706945605231 -0.190029690884016 0.354824334213335 0.00405448036131994 -0.250986486654199 0.021171795772475 0.0178617524114194 -0.0494770569923088 0.0096867147723595 0 -0.122938748261348 -0.024646683311414 -0.00545102862092616 -0.0196021376629182 0.0616630534860202 0.0189565400376958 0 -0.207829962054057 -0.220955662458428 -0.17993806394859 -0.192198416594069 0 -0.0542369803056052 -0.156616359195486 -0.00105087338012317 -0.0239396101088759 0 0.272581386219985 -0.230315619746949 -0.0162749736979312 0.00438234580776526 -0.32233440649919 -0.158852170614244 -0.0311414317470837 0.121682072251926 0 -0.0549865226162075 -0.0711007539963778 -0.228178546981394 0.0122145872058333 1 0 0.016134690946353 0 0.021382587254114 0.0301661868760536 0.511436530903915 -0.0391645714113786 0 -0.148870174358598 0.0274878493994849 -0.0258784372792688 -0.00642072304557984 0.0240936947741517 -0.227953099585996 -0.0469917204592723 -0.172088710723897 0 -0.0252233160399394 0 0 -0.0237612210115961 0 -0.0066927844255642 -0.0338409109865914 -0.0221818861406571 -0.0109870948221988 -0.00544441645234062 -0.0293062286829494 -0.0351104209225279 0.00775124681018268
"71" 0.166767029538397 0 0.190145356945013 0 -0.0123424513605877 0.00715685298924937 0 0 0.0303610200128516 0.013894925617135 0 0.169680780645393 0.350514723500698 0.275234062871343 0.0222207791736069 0.306820029889363 0 0 0 0.202834232923871 0.231208491523248 -0.00250703111353309 0.207555935505909 0.186147038371322 0.243292089275733 0 0 0 0.0386648214946308 0.284074857010748 -0.021709584575508 0 0 0.0408605461236459 0 0 -0.0345376954233432 0.339383056785938 0.172330149517135 0.252830760919816 0.102751619939861 0.31259827840363 0 0 0.317111980177484 0.318301324561055 0 0.230174404566963 0 0.186625483564626 0.219004442809621 0.106969307276445 0.267047268932504 0 0.352107214594545 0.344194060321418 0.00793582802970314 0.266833379096698 0 0.237418426255971 -0.000691879741366154 0 0.209075437136255 0 0.253821612072867 0 0 0 0.229032742956271 0 1 0 0.0782873344577096 0.303272924889305 0.221729974434193 0 0.0162354369419598 0 0.232827910303364 0 0.165950320533194 0 0.360718248718412 0.286028695600208 0.129478309130701 0.185184333517027 0 0.156362088867313 0 0 0.224472184286232 0 0 0 0 0 0 0 0 0
"72" 0.122620308543773 0.000359481936718312 0 0.0234027797192882 0 0 0.00848375974927462 0 0.000808611714299205 0 0.28083673812046 0.104742763153715 0.21365644286272 0 0 0.264885636910857 0.163836312275327 -0.0471499098245885 0 0.166750264789311 0 -0.0312003382813708 0 0 0.215026119310283 0.115264546766947 0 0.0919749681368688 0 0.183198875208661 -0.0367893857334557 -0.0344359762005882 0.123733306498872 0 -0.0483387314039755 0.0320000609949653 0 0.217535697855677 0.263769310905978 0 0 0.153243325723557 0.0958510703393575 0 0.12222659690881 0 0.0881290559299276 0 0.106184591903536 0 0.11157984499447 0 0.249083265489732 0.201841625814649 0 0.2333974761213 -0.0436232147322404 0 0.0976503887049363 0 0 0.293988863982344 0.121922757491631 0 0 0 0.228404160419313 -0.0758769364182203 0.185209151801151 0.016134690946353 0 1 0 0 0.159580743223129 0.0199762014961416 0.162621868907315 0 0 0 0.112350044597453 0.177097158626293 0.327451966125394 0 0 0 0.368491693752623 0 0 0 0 0.272423410465668 0 0 0 0 0 0 0 0
"73" 0 0 0 0 0 0 -0.000557420020682285 0 0 0 0 0 0.129163523286084 0 0 0 0 0 0 0.00904427577668664 0 0.120837556813345 0.0534982719268519 0.149524720435363 0 0.218111464081353 0 0 0.0878699806473197 0 0 0.0447371979122156 0 0 0 0 0 0.133129502694414 0 0.0484156055504448 0.178698630598899 0 0 0 0 0 -0.00723013610195552 0 -0.0344906036592905 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.255364160309781 0 0 0 0 0 0.0782873344577096 0 1 0 0 0 0 0 0 0 0 0 0 -0.0129463696997749 0 0 0 0 0 0.0716871402846005 0 0.216699360066234 0 0 0 -0.190276286517753 0 -0.231618159938408 -0.195029665371535 -0.119901722648648
"74" 0.162670074903002 0.138381983578185 0.456318827345111 0.367938546391385 0.00963298061789422 -0.00826182074151314 0.0438698922629373 0.250088272969148 -0.00751175223025104 0.00965909869091764 0.126188774946818 0.119229659500904 0.171634529693428 0.20887242597515 0.368657372044692 0.438506025598515 0.319491236445045 -0.0230448097272547 0.370568151132083 0.0281073781653377 0.541096287473015 -0.0252250582788641 0 0.391812343300616 0.0404861422171554 0.387601320607817 0.427107851188453 0 0.0215558508972629 0.384353977639254 0.266601210241019 -0.0462385692766494 0.151243008669992 -0.0225728651458216 0.301887780564808 0.149400664938119 -0.399185713596745 0.336637580258756 0 0.0102018231366905 0.393071138530529 0.400377905103765 0.224064928442155 0 0.4031710610952 0 0.0571757566916117 -0.0184113829755608 0.192699647617485 0.205617296291338 0.00179900183134029 0.415743016293619 0.302305520879683 0.177200735198923 0.393394020242055 0.155991832534086 0.219684215277533 0.104053934132011 0.395865550666914 0.509015163394199 -0.00855554039096222 0.131348845789195 0.237262557013625 0.288862585837038 0 0.366583917915124 -0.0259011361464048 0.036601759714023 0.400340014370364 0.021382587254114 0.303272924889305 0 0 1 0.395282969598539 -0.155910181288301 -0.248468664408125 0.282468173388682 0.0294805860879345 0.360372186666502 0.18399396011483 0.313724847436291 0.391470053726363 0.143453927909505 0.0978075509446329 0.253818042592738 0.171810074369225 0.195855307600056 0 0 0.046786430468911 0 -0.426375507453423 -0.331392070672408 -0.328605512339846 -0.258350540987588 -0.297157043232815 -0.308792147932571 -0.218362839964924 -0.274158565768342
"75" 0.244534610958957 0 0.146879158982811 0.145329511724105 0 0.0159245123750135 0.0227019890279508 0 0.0271434308310748 0 0 0.0494807534863125 0.171542084145723 0.32679909618736 0.413037060947259 0.28228359795971 0 0 0 0.0927689250988896 0.219230418399486 0 0 0.38996459223626 0.264722084465364 0 0.281408467135277 0.171942065802476 0.186175602190341 0.35548030255812 0.0913292988697939 0 0 0.0344813984212586 0 0 -0.0212450266518377 0.532363665966849 0.184043996250458 0.241585827344217 0.297926752010615 0.230961941903786 0.26869126166187 0 0.34299581985575 0 0 -0.0610466319349153 0.202781798092292 0.286752008957855 0.19089275739506 0 0.428313470969652 0 0.15669282932197 0.108134477614541 0.291800457935209 0.0686654095160862 0.235884808866094 0.301461637492056 0.00773866469750619 0.250344508718316 0.246997767177258 0 0.140546721943449 0.417480232696477 0.250841479165819 0 0 0.0301661868760536 0.221729974434193 0.159580743223129 0 0.395282969598539 1 -0.0228021223204244 -0.155303868067589 0.164074173071889 0.228854227411896 0 0.271655748101905 0 0.157823178628454 0.214803293106261 0.159504721025185 0.285987821356739 0.149164826893578 0.345088467653588 0 0.296663692488653 0 0 -0.246701667743773 0 -0.205414757807797 0 0 -0.15348317371811 0 0
"76" 0 -0.0128349721388853 -0.00788398855447623 0.00309785341358586 -0.00795388198025002 0.320029109214295 -0.00893674959481263 -0.0331349313238599 0 0 -0.157569132070994 0 0 0 0 0 -0.175301910682289 -0.0467625500047467 -0.0564348033539396 0 0.0629077147147975 -0.184977267643274 0 -0.113171163862018 -0.169929884542934 -0.0483136141068916 0 -0.0200254489962712 -0.157074284799965 0 0 0.306652147242845 -0.201464922397303 0 -0.0231839613500006 -0.0575664208991131 0 0 0 0 0 0 -0.197550745346509 0 0 0 -0.222410318847645 -0.117691905903128 0 -0.129016710743273 0 -0.0209725332532354 0 -0.0310033939552058 -0.141985941080789 -0.159911513617582 0 0 -0.0112966232727417 -0.237100163440935 -0.274856042586979 0 0 0.0441749125090587 0 -0.144607609223319 0 -0.22657126211386 -0.0201229795965606 0.511436530903915 0 0.0199762014961416 0 -0.155910181288301 -0.0228021223204244 1 0.0178970263962448 -0.162884620175068 0 -0.0250540475632679 0 -0.192816782213429 -0.00317703927115421 -0.178320092299747 0 0 -0.184306440874252 0 0 0 -0.0055151150792451 0 -0.00900831904530294 0.0354370293379414 -0.00413783206796101 0.0125413166027814 0.0022969495891266 -0.0154262480254757 -0.0186838006608409 -0.00691867212507553
"77" 0.0359414720289374 -0.0426678653953181 -0.175508011267633 -0.281416605255852 -0.0358104308576621 0.0505843929046139 -0.221143963549419 -0.0306097357470871 0.0116348936754204 0 0.170743100782669 0.215522524972323 0.223104639332293 0 -0.174744976605396 -0.0283209596863317 0 0.168217150724633 -0.0122667595109341 0.323770768957086 -0.18004311116603 0 0 -0.0117285223424611 0.26022856924368 0 -0.315998508814249 0 0.201349131811195 0.0176762301304871 -0.206849721252211 -0.0127514914836108 0.00315708471678882 0.35978269564546 -0.246274846120694 0 0.372352230480351 -0.0189376699969849 0.186473228034588 0.227275799450147 -0.347413443575953 -0.170306041240275 0 0 -0.180265773731786 0 0.161576127756758 0.460582504681617 0.0343679287581459 0.081208995122079 0.319266590513166 -0.247172031302856 -0.0458148205294068 0.175076487142644 6.30124615847861e-05 0 -0.0549216243603078 0.358002252477324 0 -0.00191957047482115 0.250006192747804 0.149496552112271 -0.0194135604173083 0 0 0.0141212881061651 0.267357719320541 0.161150544059691 -0.0556910071259155 -0.0391645714113786 0.0162354369419598 0.162621868907315 0 -0.248468664408125 -0.155303868067589 0.0178970263962448 1 0 0.304031103978829 -0.216913309643564 0.159120122739869 0 0.0359902140089508 0.276850766371191 0 -0.00379108259090647 0 0.0601086563237432 0 0 0.0299826818825999 0 0.00706355064269368 -0.0221434242352311 0.00934365350463738 -0.0248093263796563 -0.029133150056112 0.0169792012607227 -0.0409419440421588 0.0119767141520198
"78" 0.193947432723833 0 0 0 0 0 0 0.00913741813652593 0 0 0.0982863843112583 0.218728066256138 0 0 0.228516803142501 0.202973708026222 0.293714147346281 0.139490485139475 0.362353232399464 0 0 0.249906802915523 0.188136896086432 0 0 0 0 0.259594156736394 0 0.229361770473209 0 -0.00679814178540108 0.229580636662821 0 0.130798517184917 0 0 0 0.198159449926734 0 0 0 0.251724851347167 0 0 0 0.221958095942578 0 0 0 0 0 0 0.286026432343705 0 0 0 0.168798518386169 0.247756794704766 0.330748277447929 0 0 0 0 0 0 0 0.21710245833544 0.078113625358256 0 0 0 0 0.282468173388682 0.164074173071889 -0.162884620175068 0 1 0 0.173910853292877 0 0.349084153353844 0 0 0 0 0.172267385021057 0.164449694394518 0 0.0654205300779648 0 0 -0.333416691324969 -0.250236029851957 -0.26663702321362 -0.284631207858761 -0.247692938008751 -0.238557072664154 -0.241698438801552 -0.303765007217428
"79" 0.192155662585521 -0.15457759549166 0.0187559064588223 -0.1105147729593 0.0143174108330614 -0.0107164505154174 -0.0440751907845971 0.0149833646157195 0.0332081893743506 -0.0013191447094523 0.221324895270122 0.119828708263993 0.0260584644898922 0.23759146619014 0.173387943066685 -0.0130898298130223 0.112755921221105 0.167610940258377 -0.010195777225758 0.226703756222451 0.0175423193540259 0.171935021775478 0 0.204293835565723 0.318549494761226 -0.000786317344302052 -0.0161811409942829 0 0.32583764650119 0.135424278025273 -0.0165936768495257 -0.000384781446034369 0.168439069917406 0.460327366519083 0.00866026710192093 0.202966878288661 0.300911259517611 0.261956554336266 0 0.461387811813639 -0.0266855678406698 0.00656253497409951 0.247274930657384 0.0180046808356668 0.0244050911948452 0.205361056200858 0.327917085116393 0.408020100434411 0.23683037077518 0.488578737337825 0.442862585379731 0.0383920656364082 0.206305483696943 0.31719608759144 0.344006354189211 0 -0.0497232035548987 0.519220196863211 0 0.347254963726031 0.300075709136019 0 0.185602052407761 0 0 0.263881590627844 0.425217967017263 0.383805224914916 -0.0356240381100229 -0.148870174358598 0.232827910303364 0 0 0.0294805860879345 0.228854227411896 0 0.304031103978829 0 1 -0.222054682976702 0.228635701097321 0.180689976230888 0.0138787338331141 0.433595399756832 0.181399075513824 0.29734703514157 0 0.257699378190253 0 0.406133606164809 0.228281371092259 0 -0.142250719085406 -0.0306793829198661 -0.0341771023782695 -0.0238438038988396 -0.147391411284199 0.00693038793310169 0 -0.205104931051179
"80" 0.0119103974755257 0.248489219490992 0.418711079064971 0 -0.0187263340436219 -0.0315313678693967 0 0.0195155026560206 0.0192779871154131 0 -0.0157702934624845 0.0503382481790161 0.132888820182089 0 0.177595602345822 0.173348916863946 0.194217727895087 -0.211465822440155 0.424052253893668 0 0.435943316693679 0 -0.0102903700490459 0.0639706868884201 0 0 0.396213099967377 0.253083770310245 -0.00223626666880897 0.195283527130379 0 0.0334514382463486 0.178205486361298 0 0.289179638099854 -0.00912811205997987 -0.279656625608621 0.131201129166896 0 -0.00042473773416373 0.376643181985836 0.417138462045076 0.00820776328247497 0 0.23242567082453 0.00750018749824769 -0.00471700151312757 -0.030144400197047 0.0321001284069221 -0.0152341139976693 -0.0294310119301468 0.217209120199166 0.159306451307063 -0.000179706880635201 0.144319013297453 0 0.198467404243883 0.00480984678068969 0.289023825002295 0.125429041930148 -0.176718217806069 0 0 0.419362600053539 0 0.196931173027473 -0.00615707870878218 0.0134138435969322 0.422348519941982 0.0274878493994849 0 0 0 0.360372186666502 0 -0.0250540475632679 -0.216913309643564 0.173910853292877 -0.222054682976702 1 0.179653586207992 0.0579590182852427 0.327945111505341 -0.0432773083582728 0 0.213679110779933 0.00989207515733177 0 0 0 -0.0179717619664642 0 -0.245882768651281 -0.317112718537299 -0.256860369671434 -0.265739686356038 -0.248031931517158 -0.325675319471564 -0.238210617048629 -0.218042312349567
"81" 0.03556394383977 0.0123111135073173 0.0284344633313846 0 0.0200918339208316 -0.0102910597141089 -0.0126852744931157 -0.00601133924048828 0.0120821371763945 -0.016262685087202 0 0.259828989591115 0.577830401607597 0.374826248576606 0.158262368425884 0.228470846203736 0 0 0.211839595341337 0.31486721618671 0.188340287729829 0 0 0.255483192435442 0.286463941120854 0 0.125663949140356 0.110574501526242 0.319484618587158 0.27266377400139 -0.0176552193507713 0 0 0.319670346250678 0 0 0.0492560459029218 0.320252302255393 0.233431511259285 0.411980646192366 0.273967377130866 0.182091238069656 0 0 0.0566181541541133 0.306319031840116 0.290772811852394 0.274022100251702 0.190856474183631 0.318954181264453 0.411596501396364 0 0.393091476254159 0 0.404482550355312 0.171751920291292 0.30244904091729 0.33613614896427 0 0.32841324339896 0.0815565799153028 0.31665895615654 0.358528253628792 0 0.293890903524779 0.280787165053062 0.270296432531144 0 0.0225059245405098 -0.0258784372792688 0.165950320533194 0.112350044597453 0 0.18399396011483 0.271655748101905 0 0.159120122739869 0 0.228635701097321 0.179653586207992 1 0 0.252794171742684 0.377253823283995 0.435599334690974 0.422032396148585 -0.0259729232221022 0.47870758349903 0 0.179782987912687 0.00441636725867019 0 -0.262522708585884 -0.211725525958666 -0.207800515592222 0 -0.219424498488301 -0.176712918657511 0 0
"82" 0 0 0.142239836563531 0 0.00743789144417753 -0.0109037608469333 -0.0067216062603666 0.211209688618294 0 0 0.35986689234821 0 0 0 0.205439982572248 0 0.531212309761089 0.26559586240081 0.299543275443359 0 0.174734381417034 0.183566918573541 0 0 0.120416954669035 0.199033756118734 0 0.208578331571411 0 0 0 -0.00241565318362017 0.315267846202363 0 0.227567837530586 0.333991222431823 0.0290528090400405 0 0.190331272349193 0 0 0 0.452214837328463 0 0 0 0.258261985464998 0 0 0 0 0.235846869157992 0 0.312630451821408 0.285301429920664 0 0 0.111957714615695 0.338044839577783 0.377185498180536 0.00429504442894943 0 0 0.0286969974578515 0 0.252770499594858 0 0.137213558221061 0.0707770033004268 -0.00642072304557984 0 0.177097158626293 0 0.313724847436291 0 -0.192816782213429 0 0.349084153353844 0.180689976230888 0.0579590182852427 0 1 0 0 0 0 0.218680219138702 0 0 0 0.150796312162152 0 -0.207907592536305 -0.218824104441798 -0.158301065112084 -0.214287269747529 -0.214877208573263 -0.0436267947344077 -0.227222717535056 -0.246986017015917
"83" 0.0261127501189851 0.296669586558205 0.377528039388065 0 0 0.0192013949109856 -0.0115339930325629 -0.00608555770098624 0.00758831500808245 0 0.191438160155397 0.340363074808883 0.371946746816702 0.308630621003012 0.0364540924513115 0.494115756107899 0 0 0.338978952391724 0.157323527179502 0.394038684158605 0 0 0.249928269594418 0.131115146348769 0 0.334740563381021 0 0.0501192159052642 0.381118459312734 0.0119409938267894 0.168665402862433 0.157599533770288 -0.0262204060413447 0.00220787580931814 0 -0.173426848978831 0.205433628011132 0.155989387092576 0 0.30452544885266 0.360740666654878 0 0 0.34863891093219 0 0.0677184227204732 0.0638266231280729 0.152175713930285 0.18735453996122 0.107161286508897 0.222854733662749 0.346722079395377 0.222761559350602 0.333413152959218 0.225105628274552 0.232490624853819 0.150122034071791 0 0.313088096240195 -0.027652024260981 0.162615891375482 0.330868927288477 0 0 0.191536555675195 0.0380371241530702 0.0308368742030138 0.310662751470429 0.0240936947741517 0.360718248718412 0.327451966125394 0 0.391470053726363 0.157823178628454 -0.00317703927115421 0.0359902140089508 0 0.0138787338331141 0.327945111505341 0.252794171742684 0 1 0.256822406325349 0 0.27311298005163 0 0.174939158134488 0.177704960491524 0 0.0126315305642551 0.274946578465051 -0.329990259825077 -0.340044440636701 -0.324355690877517 -0.321558975000584 -0.320595765635977 -0.311802292647577 -0.267007835467008 -0.266494434806221
