"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50" "V51" "V52" "V53" "V54" "V55" "V56" "V57" "V58" "V59" "V60" "V61" "V62" "V63" "V64" "V65" "V66" "V67" "V68" "V69" "V70" "V71" "V72" "V73" "V74" "V75" "V76" "V77" "V78" "V79" "V80" "V81" "V82" "V83" "V84" "V85" "V86" "V87" "V88" "V89" "V90" "V91" "V92" "V93" "V94" "V95" "V96" "V97" "V98" "V99" "V100"
"50" 0.395116753137792 0.029773787431489 0 0 -0.0125444858164605 0.0283454578000484 0 0 0 -0.0278260121732104 0 0.244738514097127 0 0.325999189285968 0.263030487779131 0.0849134055161871 0 0 0 0.336106059035217 0.494496737725041 0.0804327867367081 0 -0.215911285349007 0.16098883932004 0.0505454123205791 0 0 0 0.142461222296492 0.231368587097213 0 0.0692650515323529 0.330337020724374 0.252333306782812 0 0.210160008420705 0.362236744790159 0.0647446007275801 0.34828636607575 0.358315035698274 0 0 -0.239443570945858 0 0 0.275468230720669 0.254047234824048 0.183346890122177 1 0.19343624934315 0 0 0 0 0 0 0 0.235746181348416 0.224351972462082 0.334862702439606 0.240809894756133 0.437750143248949 0.217641110849125 0 0 0.17082174419284 0.00940621979996868 0 0.157360645276349 0 -0.149723416267851 0.309015357572374 0 0.176125327205394 0 0.123289640366017 0 0.261462336613333 0.221795026230914 0.303096417326153 0 0 0.0377984878702285 0.352945823284429 0.120302007970189 0.243827745043897 0.236789455335618 0.189882977084069 0.172287739762458 0.281073988904953 0.152546641802568 0.119368653432684 0.0330549981700438 0 0.427544141011242 0.198728539428262 0.397392554484901 0.0388951172421208 0.268369827474155
"51" 0.178346281350701 0.267545462548756 -0.00599866363255662 -0.00340591948883213 -0.0301786197252313 -0.000970083980501981 -0.0010880325515841 0.0198823556158113 0.00339358323071037 0.00380774184682003 -0.0453124090031608 0.0612532950664912 0.35078684158112 0.36084623100541 0.217325216919226 0.019103700436917 0.290846051230643 0.364110069000634 0.33511710733988 0.150766450575238 0.114389838625832 0.160409992622343 0.193073323400952 -0.197734837462096 0.326728588082549 0.252371191765283 0.39333147187242 0.437001682664678 0.335178687408559 0.391459158783353 0 0.386156854099016 0 0.241321062190214 0.437288168567525 0.33504158526958 0.569563435905862 0.279275392397952 0.201478209354366 0.397269865932501 0.163531901958635 0.554001772245389 0.297571287216916 -0.199158431646594 0.205903045335201 -0.0758902864707577 0.292031634980207 0.458653413926298 0.424232574236188 0.19343624934315 1 0.373636041386851 0.330785580617492 0.278038741567216 -0.00666907560236432 0.27144388957585 0.244748701312879 0.390854530807824 0.35895830545259 0.459865558475829 0.357885187194722 0.446856644907204 0.217072388173921 0.431614944557036 0.143434362473809 0.0434898396928406 0 -0.0258254228663775 0.383172396882499 0.445944987873196 0.394356835436544 -0.0279199042776934 0.423278601599766 0.323214294719617 0.271672338093294 0.48300207953886 0 0.294054516861109 0.243771342674589 0.338876205178359 0.470113779826563 -0.0425771477923568 0.288973934101909 0.130068364812802 0.268768191135633 0.486290755132384 0.206975711740653 0.0278305822891828 0.287872151871987 0.233069383185091 0.0816359477842909 0.276169226680322 0.0472642933135034 0.0144011959092647 0.0848043005802196 0.172977996627453 0 0 0 0
"52" 0.0184885868448383 0.340729928272751 -0.0148449807395744 0.0103770441647856 0.00155434831565858 0 -0.090987513461177 -0.0129333889666516 0 0.081279234750023 -0.056375421577393 -0.0469220763733215 0.307742065501946 0.171747668031119 0 0.012513460476583 0.220830344159818 0.202756353698835 0.472098407367158 -0.0125111096837995 0 0 -0.0174597832614042 -0.140726616742682 0 0.235163121326568 0.237834981198846 0.0622568359225457 0.30516616466037 0.34226122171947 0 0.236456699739091 0 0 0.262167595809705 0 0.33904258547126 0 0 0 0.153004891874538 0.432559864499206 0.234477089312321 -0.218926050399545 0.325994753306616 0.0239642617301216 0 0.282891225655021 0.331833770677822 0 0.373636041386851 1 0.369764763968545 0.26365363581183 0.141202636095376 0.259967829353721 0.00609593808757987 0.224894495228889 0 0.256598642686959 0.204516416888523 0 0 0.301662094396438 0.136751727654523 0.114185599720827 0 0.0400053058988103 0.24906614289065 0.395467109469925 0.216382181201358 0.00820785414463563 0.318843999477258 0.251312898530619 0.159005608343959 0.258066837546211 0.206166348369167 0.175821310705273 -0.044301121482741 0.223206923365114 0.234332870276798 0.0169109154320779 0.237392125854488 0 0 0.36862801630776 -0.0215111343910623 0.111040855642247 0 0.0743998188094997 0 0.296584479123587 0.225437869229191 0 0.173034664914201 0.039717005094767 0 0 0 0
"53" 0 -0.00655897875282041 0.0108501548898553 -0.00807362095099849 -0.00540582512864894 0 -0.0474317614724328 -0.0437852480570889 -0.0318922128107307 -0.0062906369756569 0.0541450064170615 0 0.242494112305369 0.388809699315004 0.138486410751921 0 0.281971827200987 0.460458570768318 0.498683912785561 0.0948136342169373 0 0.185378236967713 0.100245145581766 -0.247360259968026 0.359735732169039 0.192222759339703 0.390519807418051 0.389117986589175 0.39129773314462 0.33817509930002 0.262969526373161 0.479939987721324 0 0 0.285700523726138 0.316131488817761 0.374766613061765 0.334293903502956 0 0 0 0.490782702265928 0.420011349848175 -0.263988603828243 0.343401137962633 0.0713732150421166 0.31897890988252 0.450129783854022 0.463805622582292 0 0.330785580617492 0.369764763968545 1 0.72126176228188 0.111690208496299 0.419647288604147 0.271648139111687 0.449749130997965 0.365528771084087 0.332175641875149 0.279937083219481 0.337145661707895 0 0.415534467114751 0.256346275910299 0.249027053562152 0 0.0334279478354381 0.434116049111612 0.453394227060371 0.47892944485526 -0.0117294919459544 0.412098826732969 0.371993957120554 0.281196541342794 0.367826710223415 0.169640940363739 0.37427124416267 0 0.357321744273919 0.393720251059058 0.00237489620916358 0.302654661487883 0 0 0.412583655280235 0.158548573011027 0 0 0 0 0.27184553659563 0.260325110512118 -0.136410441024789 0.319176260250327 0 0 0 0 0.24055890800861
"54" 0 0.0425719306965989 0.00782802933733708 -0.0239863016567242 0.0226776881827495 0 -0.042224982288754 -0.0226302287040759 -0.0307042476062528 0.0374677409730241 0.0383793691868781 0 0.20269464876844 0.40188834662557 0.189087051382317 0 0.278942548639839 0.540266375941814 0.378622853211305 0.133647015352566 0 0.152985936607566 0.197642640958721 -0.268169322459622 0.370177727473516 0.126592598414256 0.464412941553293 0.462591736234272 0.378045108804881 0.356428781628313 0.342581503830219 0.521478780215352 0 0 0.339373154838855 0.333812999097645 0.364633391283415 0.343414896798007 0.139581162660276 0 0 0.396712790083339 0.399464990076284 -0.272485076499007 0.33984891251546 0.162882109527836 0.382521220332417 0.459500739349831 0.497615661974517 0 0.278038741567216 0.26365363581183 0.72126176228188 1 0.0948076626066948 0.446960421284648 0.329920480234309 0.522959301003254 0.413303572308811 0.357016404336794 0.294778355273112 0.396906903725217 0 0.461120249574937 0.303633774265864 0.266537376416856 0 -0.0162749956244495 0.506711812176989 0.381426459889266 0.430069320369389 -0.0433583945164864 0.441700659687525 0.344895076435302 0.307137398118959 0.414115602544274 0.202715662907922 0.444220114342954 0 0.329657116173475 0.410652680113196 0.00569190546295768 0.396493103010019 0 0 0.433879325235051 0.214688342792356 0.241329188207694 0.35603529084114 0 0 0.187639088298856 0.197777920211132 -0.0268874710218924 0.404487906466533 0 0 0 0 0.240235347706835
"55" 0 -0.165217004570596 -0.370520018660809 -0.291813054183632 -0.323096098254527 -0.313703201413196 -0.355335818225001 0.41773154210853 -0.38196812001046 0.416716753903629 0.361107270901153 0.323158424192591 -0.00171937404200927 -0.00909994452569562 0.227706055702036 0.429102138848036 0.0196584790482569 0.00851452274086039 0.00251286076695734 0.184459745137206 0 0.242156989206156 -0.0251465615422706 -0.526167790852949 0.303757461073259 0.482757841369482 0.0169066903904801 -0.0133128121663456 0.39175195275623 0.352514870804838 0.0452729073387653 0.191875702659959 0.285194436714014 0 0.050335167646268 0.0702827405145489 -0.0126282855726657 0.16765612276582 0 -0.0153888209189954 0.359485365721936 -0.0103536936843238 0.361278449831096 -0.516883683136997 0.324497208688376 0.483130084073786 0.0684779936194497 0.0171413206186084 0.185358834007683 0 -0.00666907560236432 0.141202636095376 0.111690208496299 0.0948076626066948 1 0.311889491088796 0.0238633422543376 0.0199824643408096 0.00118334420753059 0.107487656362365 0.0405901688539566 0.0367133134567669 0 0.158052578109011 0.371816502492823 0.519540699234521 0 0.708277349273168 0.284684443181088 0.0148586340757877 -0.0067310285524382 0.163100012110894 0.23842880697757 -0.0158473667275905 0.449646845029096 -0.0670098688672266 0 0.11124686784725 -0.0442902631266259 0.358585520774592 -0.021344454815021 0.253627659083678 0.0529915109336128 0.272256271785834 0 0.0466375108507562 0.0340949456163443 0.461441703114231 0.11677418239606 0.109702568545433 0.399170390734385 0.451971595520548 0.306148953244721 -0.421418054784109 0.357805725583622 0.134649034404347 0 0 0 0
"56" 0 0.0340002160514807 -0.192358670828103 -0.0343473702198137 -0.0144321477971364 0 -0.0824283804738331 0.190779971202254 -0.185989968063054 0.12845757471071 0.201164237914895 0 0.293391945974918 0 0.258804407730718 0.295794217422412 0.28763716119752 0.471969713255353 0.375134039611301 0.17670041495979 0 0.277937076018304 0.188937895993096 -0.3875563841385 0.33106048400408 0.273311358115897 0.389031303128037 0.268061551465697 0.418166462307393 0.499558552130918 0.223171377466278 0.492081933045781 0.263143162400575 0 0.359513296830967 0.376409795195275 0.250394189604534 0 0 0 0 0.408568423535866 0.476299533264337 -0.427324277087322 0.359221362233034 0.332047219704109 0.315472486825074 0.392794101197857 0.454359508191747 0 0.27144388957585 0.259967829353721 0.419647288604147 0.446960421284648 0.311889491088796 1 0.179750592985778 0.346957203463773 0.319508630147265 0.290769245150242 0 0.357911473652829 0 0.358810510282227 0.467460842730442 0.32053178202541 0.285411127403453 0.243141437177504 0.550786341465331 0.284779503291831 0.429707153608772 -0.0516738854323683 0.444369305667799 0.443495398954561 0.306213716995001 0.309339498616281 0 0.455614966111206 0 0.429812622994833 0.321905715773314 0.0726404459480028 0.308348020673239 0.281419900244569 0 0.353986094641857 0.174806846478458 0.298300031468456 0 0.175844475354693 0 0.371199772010163 0.28380688695617 -0.206110813584046 0.359273106707564 0 0 0 0 0
"57" 0 -0.046070084589152 -0.0155842159587293 0.00874291871873479 0.0132869287055109 0.0320927996140829 0.0180835665501119 -0.0313804291401669 -0.014865459169599 0.0187377956119808 0.352983919026326 0.182887480196277 0.2249424162937 0.258818654328875 0.371319900345873 -0.0240280084876445 0.292383961047233 0.341954599070373 0.0361810183018356 0.453280122865966 0 -0.223569520802957 0.640279264907374 -0.303776435401814 -0.0102999300459225 0.292020082347291 0.404318460900932 0.658638464228731 0.253169303483193 -0.00488970313597994 0.169289274704836 0.461281287919792 0.0166881313509812 0 0.26591197071555 0.183841018904658 0.350566897338625 0.319401199300152 0 0.336760020790572 0 0.0597475203988256 0.492440652554335 -0.0510715765956943 -0.0433210821572588 0.191806100630841 0.260445531373542 0.327307501623931 0.426111181254559 0 0.244748701312879 0.00609593808757987 0.271648139111687 0.329920480234309 0.0238633422543376 0.179750592985778 1 0.402953206289451 0.371662045907347 0.278253147447048 0.311426716397023 0.188129142324128 0 0.0542589450503545 0.220614662777977 0.17537470346676 0.0132629002226616 0.0572368128304456 0.344995808397976 0.149027942688642 0.30695132384064 -0.00715069627420573 0.23991991289733 0.199953462175454 0.380314257899709 0.308598242531159 0 0.478481611476779 0.248312884020206 0.383264960515007 0.430646346756636 0.170475202741834 0.317395805682114 -0.209916716781994 0 0.12796138372481 0.410374169862366 0.039267022781854 0.267733761468595 0.237157938226863 0 -0.0118292781504043 0.201402873028268 -0.00650227965681147 0.239881790641529 0 0 0 0 0
"58" 0.135611426338128 0.00961019687249222 0.0180226650137726 0.0263141050035754 0.0170283809035784 0 0.0164745005922895 -0.0325761747701392 -0.0137573847834279 -0.0163204636869753 0.0281498098839704 0 0.271161692016487 0.378489862636214 0.214229363087207 0 0.360175015162858 0.535938408861143 0.221361622625888 0.168368396236561 0 0.0111420520011294 0.341605333307812 -0.221795112972745 0.278382950402599 0.0956361539954829 0.519145001242981 0.556652014213124 0.280074034679101 0.43746510366428 0.268265432345062 0.560186527815842 0 0 0.213507346282456 0.347006505664898 0.485330112813104 0.264163050299942 0 0.294356411534946 0.147143814518512 0.483589133745454 0.371717095511303 -0.256065343663767 0.0795291833658692 -0.010631645153265 0.423382056688938 0.450578777999946 0.511199178631707 0 0.390854530807824 0.224894495228889 0.449749130997965 0.522959301003254 0.0199824643408096 0.346957203463773 0.402953206289451 1 0.586817984098513 0.374334352221462 0.292337323452211 0.300462592919322 0 0.326641344685634 0.13875974152118 0.128950244217303 0.184934587094005 -0.0348501275155801 0.437054419598509 0.402891374768091 0.44363305800306 0.015580010658135 0.531140959759161 0.302465988951455 0.263550439476026 0.637837993334114 0 0.446791004592977 0 0.270578816528132 0.517382682436105 -0.186722473170827 0.349735553569697 -0.0204053578196489 0 0.364652784541905 0.198484329959387 0.0163042203054461 0.303025742808988 0.32516406990459 0 0.0424325606579858 0.0105336139803691 -0.035588890374833 0.424990514735632 0 0 0 0 0
"59" 0 -0.00679951830613479 -0.152694857777872 0.0175027432455441 0.0321530942955879 0.155936484031655 0.000911615675634101 0.0423755819492955 0.0495714167801285 0 0 0.0926779956820783 0 0.445499623284388 0.317740870092516 -0.00594679570937433 0 0.464890283618008 0.23426333562074 0.286420025904372 0 0.032661859775661 0.424109786287948 -0.253410188335911 0.249018284077953 0.0515316824078821 0.535684857829894 0.539207943507539 0.168510558121384 0.322104025902493 0.302306058036093 0.416578428961829 0.193182533772934 0 0.295666552328114 0.553865015034827 0.403132282408696 0.350647546714663 0 0.31609601474132 0.229825881733228 0.347831009586292 0.379580168740611 -0.290091940413885 0.0642998650396991 0.00243295900373023 0.486763438388731 0.639125671602657 0.571574302451345 0.235746181348416 0.35895830545259 0 0.365528771084087 0.413303572308811 0.00118334420753059 0.319508630147265 0.371662045907347 0.586817984098513 1 0.349772529794754 0.291316084071265 0.427715451361895 0 0.323802712842499 0.363510522096358 0.140073512490582 0 -0.0382487841466661 0.407430936768245 0.243280028710584 0.325803018279027 -0.0366904482635772 0.458938639535545 0.268058162399663 0.220988889435997 0.514126902467076 0 0.444648376514164 0.269996076874902 0.281471340811072 0.435080678640223 -0.125448613852356 0.323604775839159 0.0144365963665099 0 0.399225016485175 0.318476874312068 0.0282399477675061 0.32640417084423 0.263831832865067 0.109591716842663 0.151514658826584 0.0141168910645659 -0.0865979967815 0.331028337410935 0 0 0 0 0
"60" 0.0942879305967479 0.135749220533249 -0.022524891471123 0.0176455276375921 0.00603697563320836 0.00968340794950944 -0.0261916814313006 -0.0169201121071631 -0.0221618245518492 0.00133311041530834 -0.0132326811288065 0.19692540655691 0.298187795553561 0.360531249499917 0.227591519648958 0.0982217528728719 0.408215326944307 0.340170234037453 0.219207558184948 0.3259485218505 0.143670251048892 0.0784403091241956 0.216510538112105 -0.282741516158824 0.31902041381257 0.189937885048586 0.421156201048136 0.368924915018382 0 0.359297650769847 0 0.433282232324168 0.118896191605543 0 0.406038988042642 0 0.413093015765087 0.270119190779473 0.167935966716282 0.298117670176702 0.283308380183518 0.359768427476372 0.387097125958335 -0.319870495146001 0.194033862256178 0.10463697591412 0.343694031869032 0.374268045912992 0.416663399270353 0.224351972462082 0.459865558475829 0.256598642686959 0.332175641875149 0.357016404336794 0.107487656362365 0.290769245150242 0.278253147447048 0.374334352221462 0.349772529794754 1 0.313207036947914 0.4450000277155 0.287397584482235 0.357614062555255 0.222413155807904 0.210865347107874 0 0.0572172959673833 0.414443152402968 0.388577681630345 0.289499668367647 0 0.451237018073681 0.236558429913498 0.307148270249487 0.367684616193967 0.138052872167163 0.310532741303133 0.257319059498688 0.379805538522111 0.390036327510545 -0.00172689823296654 0.361306593041661 0.133097970194112 0.218241343851563 0 0 0.16995305946819 0.251490917280171 0.325424972568193 0.112896591063452 0.227058020686703 0.189049357356957 -0.197134048442798 0.287300288978839 0.192137182198907 0 0 0 0
"61" 0.2426690115955 0.180870466404089 0.0315615627754577 0.0251027187593958 0.0260080428232277 -0.0189980158918332 0 -0.0427559847419459 -0.0128645652595299 0.00640109923300842 0.0149594242816456 0.121191085634154 0 0.452761119664315 0.261468133921937 -0.008831494572059 0 0 0.142099114334697 0.250445730519885 0.299497972601545 0.0350913838432591 0.22436016598389 -0.0401810767100859 0.255629003742312 0.182233630400878 0 0.302054496826158 0.238699410467228 0.117799067673398 0.252324777422303 0.328531338396426 0.0950093114997676 0.196213941674059 0.347833310768108 0 0.332950044316825 0.436842877022267 0.204868862720746 0.319302479676558 0.265153864724603 0.267466445383673 0.31089890441218 -0.0517967675779442 -0.0290073607476578 0 0.266212161177805 0.308836734684562 0.357932189764938 0.334862702439606 0.357885187194722 0.204516416888523 0.279937083219481 0.294778355273112 0.0405901688539566 0 0.311426716397023 0.292337323452211 0.291316084071265 0.313207036947914 1 0.277580968064843 0.223511067222707 0.204419628767145 0.13614068104471 0.00419643277474969 0 -0.0151896857614987 0.308396692872689 0.39555975402374 0 0 0.306305587531645 0 0.214185216236567 0.297944014781325 0.238352431862808 0.282084783983195 0 0.243023311547686 0.330055751942154 0.00547900163244503 0.250332201117018 0.0270335997216662 0.237206436190159 0.25540750057135 0.290019864336529 0.209909355250918 0.306497099684782 0.123250088322068 0.150916234686699 0.0355844007811154 0.290658414215904 -0.00349043070038491 0.113229286758217 0.325452823692385 0.231994667320203 0.2496232339613 0.00914568748943664 0.228547801765747
"62" 0 0.241340343633532 -0.0231765796205915 0.05162509542834 0.00151756109386101 0 0.0293773694198989 -0.0401445086537589 0.0236990453497267 0.0485400618448395 0.0188959271541708 0.20417724509377 0.335644409868373 0.346901813312975 0.263484952731882 0.12702047685806 0.260597137672154 0.381578648468127 0.323553487415888 0.207220415142439 0.140651687760801 0.337801675613239 0.183425207707073 -0.267838111776109 0.414741290232228 0.173608400406595 0.493486198464072 0.420847872581197 0.349477646396295 0.382187227677127 0 0.386665137493638 0.163808905029732 0 0.523283483059266 0.383723309927944 0.503048370574046 0.417494418414405 0.191963611711341 0.485926597943728 0.229994387662649 0.399763934459482 0.401887245025922 -0.367793454827499 0.263696932718861 0.0587921790793296 0.34154049509941 0.443132340661481 0.445088730259851 0.240809894756133 0.446856644907204 0 0.337145661707895 0.396906903725217 0.0367133134567669 0.357911473652829 0.188129142324128 0.300462592919322 0.427715451361895 0.4450000277155 0.277580968064843 1 0.238595380008785 0.447916035122374 0.236610541670795 0.168020951394683 0 0.0266218643921596 0.470389976663817 0.379726042759494 0.225684710222575 -0.160907949075766 0.428735937964538 0.292599830539448 0.238625361443307 0.337912543706608 0 0.343592801811733 0.260503778559309 0.391574731039041 0.468028978695213 0.0279179554958243 0.360084208089152 0.258934409500702 0 0.499293845353427 0.247944945921238 0.253708531897874 0.257546935562841 0 0.179807837400037 0.267379964412583 0.322705133713386 -0.109381788390589 0.236913148709101 0.213992805026218 0.268022768972634 0.188388712154518 0.0155076825846267 0
"63" 0.227082702769225 0.0211833517353411 0.0276421719551158 0 -0.0114913804653345 0.0661665623355751 0 0 0 -0.0067085018602383 0 0 0 0.293374070117724 0.20359187063302 0.0799123139390866 0 0 0 0.253416837958763 0.418910255442566 -0.00309375936976052 0 0 0.18192180457885 0.0318526063386333 0.290172773620992 0 0 0.208444110189239 0.272565848696821 0 0.0944813871711592 0.36226837207354 0.228370055449078 0 0.259069823649601 0.304840543650829 0.2451845163451 0.272869558925339 0.386292587113206 0 0 -0.191526672690518 0 0 0 0 0 0.437750143248949 0.217072388173921 0 0 0 0 0 0 0 0 0.287397584482235 0.223511067222707 0.238595380008785 1 0.246817063926908 0 0 0.154773147225648 -0.0161112975520472 0 0.140884635963682 0.237195313510006 0 0.284671490537807 0.210391601644067 0.151725219599605 0 0.301058946214412 0 0.279810802699789 0.221398910002382 0 0 0 0.0286419061731788 0.448221564013185 0 0 0.165313664084697 0.178564463825669 0.204617821216781 0.186000440095619 0.0988572294419682 0.155303424215647 -0.026560826526287 0 0.390076534452362 0.274914451111413 0.41172983268005 0.0134591583330693 0.361061625036999
"64" 0.0123056580035664 0.193039408283864 -0.0209815374378319 0.00519641466124461 -0.00298508959031296 -0.0325765017811853 -0.000294467672436024 -0.0226277907846644 -0.0224477656762054 0.0110683365481619 -0.0378561464240559 0.148703196305468 0.317467364664071 0.374427192451298 0.236669250265676 0.233892105600542 0.213634337564147 0.354487148064351 0.448317177379065 0.060137314793967 0.0250036584318533 0.407167624927527 0.00959680077023054 -0.364487529093443 0.447899767003498 0.188107352356351 0.43289974443312 0.229691018491656 0.366336217415994 0.442429358445592 0.280108779610807 0.434882694095651 0 0.351933008878934 0.398039536435279 0.333410754005278 0.34890096133161 0.412289270243752 0.198221105847099 0.285634485002842 0.247869476872068 0.509756232400823 0.381787733360685 -0.491980942021211 0.405261834414616 0.150064772171441 0.313632905596558 0.515154466782042 0.470328910074819 0.217641110849125 0.431614944557036 0.301662094396438 0.415534467114751 0.461120249574937 0.158052578109011 0.358810510282227 0.0542589450503545 0.326641344685634 0.323802712842499 0.357614062555255 0.204419628767145 0.447916035122374 0.246817063926908 1 0.26726901580661 0.209360768917589 0 0.0145497600854084 0.431371375963836 0.322056078631334 0.292412735632149 -0.0402471932189819 0.529705506060049 0.280880799531556 0.251166102701629 0.311632088089761 0 0.27692752588051 0.140253503619972 0.387811388402752 0.385585016311286 -0.0294588616054563 0.288243571138859 0.280614969356997 0 0.429894876599327 0.137167395410603 0.355405652183725 0.234585696248823 0.22802967251384 0.226801713667674 0.453940731793351 0.316628732247859 -0.132626595455891 0.224973265574739 0.19127037041621 0 0 0.00872407285125083 0
"65" 0 -0.13308162120535 -0.25158389076304 -0.00640940584690145 -0.0410261855034946 0 -0.0603000320247196 0.291936664087127 -0.0910582204185697 0 0 0 0 0.208088667255611 0.337711839897542 0.375299806986273 0 0.307897446295783 0.163707107272947 0.257268922555148 0 0.144048331042244 0.28051932426354 -0.329554367612363 0.243060289749992 0.256353901612297 0.268126526516043 0.265366825387224 0.343192390812708 0.343672712550167 0.206844440013103 0.272323069028567 0.223975816198495 0 0.283003964129189 0.398052848566096 0.0617906042589122 0.335571858701228 0 0.164137662660854 0 0.0884090389694105 0.535040126715785 -0.326230803408589 0.170539299852185 0.438860185363942 0.289302486228053 0.386261102336654 0.346458020035973 0 0.143434362473809 0.136751727654523 0.256346275910299 0.303633774265864 0.371816502492823 0.467460842730442 0.220614662777977 0.13875974152118 0.363510522096358 0.222413155807904 0.13614068104471 0.236610541670795 0 0.26726901580661 1 0.451282138895661 0 0.304286668721258 0.489524096383213 0.150513562901051 0.219205702562867 -0.0665810823767141 0.399736346445564 0.173985520958672 0.254846167041996 0.153141669597908 0 0.416799722372247 0.171225426825134 0.325788873886099 0.181300933439932 0.26879798968066 0.262264116954685 0.148382897781804 0 0.207122679792646 0.319550625365227 0.376798852919829 0.0484950756435471 0.0314653117655836 0.282711201269974 0.413397918901787 0.255277262894628 -0.248689915013561 0.28411132241071 0 0 0 0 0
"66" 0 -0.171828596158071 -0.285452570110794 -0.264808377876905 0 0 -0.30657924953525 0.408485408181514 -0.29868968390804 0.419639620117767 0.365734265065686 0 0.111225975307739 0.133941106965545 0.23214865803306 0.32595092043474 0.0242220002190609 0.218953578740219 0.186669202671746 0.340076466877471 0 0.176438686399478 0.0423604709575708 -0.562492029615602 0.233745253186689 0.48745388080965 0.0369134271070086 0.1896131559966 0.443181396095043 0.293809137943894 0 0.394026593872551 0 0 0.0699761985425027 0.160636005089617 0.219710622518885 0.208391496321139 0 0.121422332831804 0 0.0278306911545325 0.355291660994415 -0.507968009397559 0.344307922993153 0.348224936422929 0.208135694073368 0.268718595231381 0.243011471896498 0 0.0434898396928406 0.114185599720827 0.249027053562152 0.266537376416856 0.519540699234521 0.32053178202541 0.17537470346676 0.128950244217303 0.140073512490582 0.210865347107874 0.00419643277474969 0.168020951394683 0 0.209360768917589 0.451282138895661 1 0 0.448210410624334 0.480472376591066 0.172036896307928 0.21469879769492 0.0512898071070344 0.33283360749558 0.177141681626981 0.521152483879048 0.0141384334907745 0 0.272758848223449 0 0.426549799112316 0.138477572127108 0.128838983536492 0.143583255024442 0 0 0.227553548464516 0.238957139797782 0.268959928065944 0.225502828756016 0 0.382632003299179 0.480007630892518 0.210088352364127 -0.393138521357488 0.458874095230029 0.320387313104959 0 0 0 0
"67" 0 0 0 -0.0856127363844996 0 0 0 -0.0597590748467217 0 0 -0.0182521342250503 0 0.286161465871087 0 0 0 0.24862826999997 0.263657671947615 0.203737057410649 0 0.181246565638309 0 0.233821021194166 0 0 0 0 0 0 0.220694386736402 0.319737066324357 0.123722788081697 0 0.20537951638875 0 0 0 0 0 0 0 0.233074238006166 0.217023892669787 0 0.111369635617922 0 0 0 0 0.17082174419284 0 0 0 0 0 0.285411127403453 0.0132629002226616 0.184934587094005 0 0 0 0 0.154773147225648 0 0 0 1 0 0.219331687973006 0 0.285270844965095 -0.0731109435490749 0.319697678964872 0.355052616858913 0 0.283180467597822 0 0.227431289214796 0 0 0.184429199563056 0 0.159122712808149 0 0.278292650308052 0 0 0 0 0 0.142334579302961 0 0 0 0.209140148966634 0 0.204413056529976 0.243920693531236 0.0949132888806288 0.238944631012673
"68" 0 -0.188093006656348 -0.344344145677509 -0.325316770715984 -0.357717969202269 -0.311276341817168 -0.347001399118079 0.336825413593907 -0.413076991231914 0.436401410775478 0.363278026975184 0.300487415959141 0.139789300365563 -0.0542795896637292 0.340815874998051 0.495450683255777 -0.0263240318845107 -0.0193889341179159 0.00229802345111934 0.205352973981287 0 0.0694535036138368 0.0320919777909006 -0.506439260981214 0.179391304953369 0.454379734959076 -0.0171125319079646 0.00378503629565543 0.308036489051594 0.233600621748729 0.00102439974925739 0.000670380074892749 0 0 0.13826969906111 0.037087222375805 -0.0556070197230954 0.193169695789065 -0.209381311806419 0.0364308848042025 0.269000867390976 -0.0159289827207299 0.342705181887018 -0.453654434626388 0.183300499448903 0.441156677329882 0.0178456214120436 -0.00927818771528038 0.224481976442244 0.00940621979996868 -0.0258254228663775 0.0400053058988103 0.0334279478354381 -0.0162749956244495 0.708277349273168 0.243141437177504 0.0572368128304456 -0.0348501275155801 -0.0382487841466661 0.0572172959673833 -0.0151896857614987 0.0266218643921596 -0.0161112975520472 0.0145497600854084 0.304286668721258 0.448210410624334 0 1 0.273201236980453 0.0179215701230717 -0.0138935366029248 0.226615221555107 0.172711423908939 0.0132117034675996 0.443834703809511 -0.135709247353563 0 0.224925342801837 -0.115548276692561 0.437721102090765 0.0248299984061781 0.346344380946543 0.0409935327461684 0.225534567373883 0 0.00661582600401902 0.0430442865423954 0.479806735613491 0.00990596546627952 0.0358396723047892 0.387623104867444 0.400610849881177 0.287619026701343 -0.329539492235609 0.264494369330892 0.165631305905991 0 0 0 0
